Summary Quite,edgar
http://www.nasdaq.com/symbol/ks,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001047469-17-000959.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kar,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001395942-17-000034.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kate,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001558370-17-000829.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ked,http://www.nasdaq.com/symbol/ked
http://www.nasdaq.com/symbol/kye,http://www.nasdaq.com/symbol/kye
http://www.nasdaq.com/symbol/kmf,http://www.nasdaq.com/symbol/kmf
http://www.nasdaq.com/symbol/kyn,http://www.nasdaq.com/symbol/kyn
http://www.nasdaq.com/symbol/kyn^f,http://www.nasdaq.com/symbol/kyn^f
http://www.nasdaq.com/symbol/kb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f28%2f0001193125-16-561071.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/kbh,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f27%2f0000795266-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kbr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001357615-17-000035.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kap,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001144204-16-086925.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kcg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001569391-17-000003.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/frac,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f17%2f0001193125-17-010604.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/k,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001628280-17-001510.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kem,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f05%2f22%2f0000887730-15-000030.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kmpa,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f13%2f0000860748-17-000017.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kmpr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f13%2f0000860748-17-000017.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kmt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f11%2f0000055242-16-000060.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001408100-16-000238.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kwn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001408100-16-000238.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ken,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f22%2f0001193125-16-552060.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/keg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0000318996-16-000031.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/key,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0001193125-16-475914.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/key^g,http://www.nasdaq.com/symbol/key^g
http://www.nasdaq.com/symbol/key^i,http://www.nasdaq.com/symbol/key^i
http://www.nasdaq.com/symbol/keys,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f19%2f0001601046-16-000077.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/krc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f15%2f0001025996-17-000049.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/krc^h,http://www.nasdaq.com/symbol/krc^h
http://www.nasdaq.com/symbol/krp,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f25%2f0001047469-17-000335.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kmb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f08%2f0000055785-17-000017.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kim,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001437749-16-026173.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kim^i,http://www.nasdaq.com/symbol/kim^i
http://www.nasdaq.com/symbol/kim^j,http://www.nasdaq.com/symbol/kim^j
http://www.nasdaq.com/symbol/kim^k,http://www.nasdaq.com/symbol/kim^k
http://www.nasdaq.com/symbol/kmi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f10%2f0001506307-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kmi.ws,http://www.nasdaq.com/symbol/kmi.ws
http://www.nasdaq.com/symbol/kmi^a,http://www.nasdaq.com/symbol/kmi^a
http://www.nasdaq.com/symbol/knd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001564590-16-013685.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kfs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001072627-16-000118.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kgc,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f03%2f31%2f0001047469-10-003064.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kex,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001140361-17-008777.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/krg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001286043-16-000131.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kkr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001404912-17-000005.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kkr^a,http://www.nasdaq.com/symbol/kkr^a
http://www.nasdaq.com/symbol/kkr^b,http://www.nasdaq.com/symbol/kkr^b
http://www.nasdaq.com/symbol/kfi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001386926-16-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kfn^,http://www.nasdaq.com/symbol/kfn^
http://www.nasdaq.com/symbol/kio,http://www.nasdaq.com/symbol/kio
http://www.nasdaq.com/symbol/kmg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f14%2f0001564590-16-025811.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/knx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001008886-16-000284.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/knl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001011570-16-000063.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/knop,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f18%2f0001193125-16-509485.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/kn,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001587523-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kss,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f18%2f0000885639-16-000033.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/phg,http://secfilings.nasdaq.com/edgar_conv_html%2f2011%2f02%2f18%2f0000950123-11-015455.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/kop,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001564590-17-002413.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kep,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0001193125-16-566345.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/kef,http://www.nasdaq.com/symbol/kef
http://www.nasdaq.com/symbol/kf,http://www.nasdaq.com/symbol/kf
http://www.nasdaq.com/symbol/kfy,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f28%2f0001193125-16-634657.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kos,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f22%2f0001558370-16-003331.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kra,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0001321646-16-000168.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001104659-16-108277.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kro,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001564590-16-014416.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0001193125-16-566595.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/kyo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f27%2f0001193125-16-632093.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/lb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f18%2f0000701985-16-000051.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/scx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f24%2f0001437749-16-038031.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lll,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001567619-17-000284.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lq,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0001564590-16-013261.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f01%2f0000920148-16-000165.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ladr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001577670-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lw,http://www.nasdaq.com/symbol/lw
http://www.nasdaq.com/symbol/ldr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f14%2f0000825410-16-000188.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lci,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f29%2f0001104659-16-141905.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lpi,http://secfilings.nasdaq.com/edgar_conv_html%2f2012%2f10%2f05%2f0001047469-12-009336.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lvs,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001300514-17-000005.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lho,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001053532-17-000011.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lho^h,http://www.nasdaq.com/symbol/lho^h
http://www.nasdaq.com/symbol/lho^i,http://www.nasdaq.com/symbol/lho^i
http://www.nasdaq.com/symbol/lho^j,http://www.nasdaq.com/symbol/lho^j
http://www.nasdaq.com/symbol/lfl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0001615774-16-005147.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/ldf,http://www.nasdaq.com/symbol/ldf
http://www.nasdaq.com/symbol/lgi,http://www.nasdaq.com/symbol/lgi
http://www.nasdaq.com/symbol/laz,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001564590-17-002432.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lor,http://www.nasdaq.com/symbol/lor
http://www.nasdaq.com/symbol/lzb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f21%2f0001047469-16-013932.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lcii,http://www.nasdaq.com/symbol/lcii
http://www.nasdaq.com/symbol/lfgr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001558370-17-000895.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lea,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f07%2f0000842162-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lee,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f09%2f0000058361-16-000078.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/bwg,http://www.nasdaq.com/symbol/bwg
http://www.nasdaq.com/symbol/lm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f23%2f0000704051-16-000149.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lmha,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f23%2f0000704051-16-000149.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lmhb,http://www.nasdaq.com/symbol/lmhb
http://www.nasdaq.com/symbol/leg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000058492-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/jbk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001193125-16-523584.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/kth,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f28%2f0001068238-16-000394.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ktn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f28%2f0001068238-16-000389.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ktp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f28%2f0001068238-16-000388.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xke,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001193125-16-523686.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ldos,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001336920-17-000014.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/leju,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f22%2f0001104659-16-113364.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/lc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f22%2f0001409970-16-001762.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/len,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f20%2f0001628280-17-000327.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/len.b,http://www.nasdaq.com/symbol/len.b
http://www.nasdaq.com/symbol/lii,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001069202-17-000003.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/luk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f19%2f0000096223-16-000049.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lvlt,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000794323-17-000002.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lxp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0001444838-16-000058.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lxp^c,http://www.nasdaq.com/symbol/lxp^c
http://www.nasdaq.com/symbol/lpl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0001193125-16-565839.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/usa,http://www.nasdaq.com/symbol/usa
http://www.nasdaq.com/symbol/asg,http://www.nasdaq.com/symbol/asg
http://www.nasdaq.com/symbol/lpt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001628280-16-011773.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lsi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0001193125-16-478278.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/litb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0001104659-16-115913.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/lnc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0000059558-17-000012.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lnc.ws,http://www.nasdaq.com/symbol/lnc.ws
http://www.nasdaq.com/symbol/lnn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f18%2f0001193125-16-740910.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ln,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f05%2f0001193125-16-641029.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lgf.a,http://www.nasdaq.com/symbol/lgf.a
http://www.nasdaq.com/symbol/lgf.b,http://www.nasdaq.com/symbol/lgf.b
http://www.nasdaq.com/symbol/lad,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001437749-16-026190.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lyv,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001335258-17-000031.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lyg,http://secfilings.nasdaq.com/edgar_conv_html%2f2008%2f06%2f05%2f0000930413-08-003638.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/scd,http://www.nasdaq.com/symbol/scd
http://www.nasdaq.com/symbol/lmt,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f09%2f0001193125-17-036192.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/l,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f16%2f0001193125-17-046521.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lpx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f15%2f0001504337-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/low,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0000060667-16-000276.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lxu,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001564590-16-013735.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lksd,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001564590-17-002253.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ltc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001558370-17-000791.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lub,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f23%2f0000016099-16-000059.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ll,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001144204-17-009976.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lxfr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001047469-16-011192.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/lxft,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f07%2f29%2f0001047469-16-014550.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/lux,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f21%2f0001047469-16-012403.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/ldl,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001628280-17-001585.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wlh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001628280-16-012633.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/lyb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001193125-17-047661.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f19%2f0001193125-16-469957.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtb.ws,http://www.nasdaq.com/symbol/mtb.ws
http://www.nasdaq.com/symbol/mtb^,http://www.nasdaq.com/symbol/mtb^
http://www.nasdaq.com/symbol/mtb^c,http://www.nasdaq.com/symbol/mtb^c
http://www.nasdaq.com/symbol/mdc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f01%2f0001437749-17-001467.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mho,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0000799292-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mho^a,http://www.nasdaq.com/symbol/mho^a
http://www.nasdaq.com/symbol/mac,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000912242-17-000003.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/cli,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f02%2f19%2f0000924901-15-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mgu,http://www.nasdaq.com/symbol/mgu
http://www.nasdaq.com/symbol/mic,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001144204-17-010224.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mfd,http://www.nasdaq.com/symbol/mfd
http://www.nasdaq.com/symbol/bma,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f28%2f0001193125-16-563512.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/m,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0000794367-16-000221.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mcn,http://www.nasdaq.com/symbol/mcn
http://www.nasdaq.com/symbol/msp,http://www.nasdaq.com/symbol/msp
http://www.nasdaq.com/symbol/mmp,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001126975-17-000071.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mga,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001193125-16-521370.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001193125-17-050458.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mh^a,http://www.nasdaq.com/symbol/mh^a
http://www.nasdaq.com/symbol/mh^c,http://www.nasdaq.com/symbol/mh^c
http://www.nasdaq.com/symbol/mhla,http://www.nasdaq.com/symbol/mhla
http://www.nasdaq.com/symbol/mhnb,http://www.nasdaq.com/symbol/mhnb
http://www.nasdaq.com/symbol/mhnc,http://www.nasdaq.com/symbol/mhnc
http://www.nasdaq.com/symbol/main,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001047469-17-000935.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/msca,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001047469-17-000935.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mmd,http://www.nasdaq.com/symbol/mmd
http://www.nasdaq.com/symbol/mnk,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f11%2f24%2f0001567892-15-000047.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mzf,http://www.nasdaq.com/symbol/mzf
http://www.nasdaq.com/symbol/manu,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f15%2f0001047469-16-015489.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mtw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000061986-16-000073.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mfs,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001650962-17-000014.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001524223-16-000027.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/man,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0000871763-17-000071.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mfc,http://www.nasdaq.com/symbol/mfc
http://www.nasdaq.com/symbol/mro,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000101778-17-000046.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mpc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001510295-17-000017.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mmi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001193125-16-504193.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mcs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001144204-16-088204.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mrin,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f23%2f0001564590-16-013011.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mhg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f01%2f0001628280-16-013974.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/mpx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001571049-16-012369.html#FIS_BUSINESS
